
204	16	702	46205396	3.14203531985241E8	52.36650925	4.87147653	500	0	-1	-1	-1	68	
204	16	702	46205415	3.24902071001828E8	52.37579804	4.87457877	921	0	-1	-1	-1	60	
204	16	702	46205431	3.19300647202812E8	52.35575717	4.86962544	500	0	-1	-1	-1	65	
204	16	702	46205433	3.19300647202812E8	52.35239171	4.87468314	500	0	-1	-1	-1	65	
204	16	702	46205434	3.19300647202812E8	52.35424071	4.87258744	500	0	-1	-1	-1	68	
204	16	702	46205435	3.19300647202812E8	52.35208797	4.87992405	500	0	-1	-1	-1	65	
204	16	702	46205436	3.19300647202812E8	52.35325884	4.87398552	500	0	-1	-1	-1	70	
204	16	702	46205492	3.19300647202812E8	52.35324114	4.86406993	1404	0	-1	-1	-1	65	
204	16	702	46205494	3.24979434409653E8	52.37094384	4.86270141	939	0	-1	-1	-1	50	
204	16	702	46205496	3.21620446429762E8	52.36678022	4.87505525	537	0	-1	-1	-1	60	
204	16	702	46205504	3.14180307136092E8	52.3738051	4.88432198	500	0	-1	-1	-1	65	
204	16	702	46205506	3.24979434409653E8	52.37031209	4.86314374	897	0	-1	-1	-1	50	
204	16	702	46205584	3.24902071001828E8	52.39000588	4.86870568	1419	0	-1	-1	-1	50	
204	16	702	46205591	3.19300647202812E8	52.35068327	4.87178176	1084	0	-1	-1	-1	65	
204	16	702	46205593	3.19300647202812E8	52.34824109	4.87683534	500	0	-1	-1	-1	68	
204	16	702	46205594	3.19300647202812E8	52.35058909	4.87790644	500	0	-1	-1	-1	70	
204	16	702	46205596	3.19300647202812E8	52.34774613	4.87640732	500	0	-1	-1	-1	70	
204	16	702	46205622	3.2162661608829E8	52.35412693	4.87363135	1044	0	-1	-1	-1	50	
204	16	702	46205623	3.2162661608829E8	52.35622227	4.87139582	500	0	-1	-1	-1	50	
204	16	702	46205624	3.2162661608829E8	52.35879707	4.87591034	500	0	-1	-1	-1	50	
204	16	702	46205626	3.2162661608829E8	52.35649931	4.87298005	727	0	-1	-1	-1	70	
204	16	702	46205633	3.2162661608829E8	52.35981738	4.87327879	637	0	-1	-1	-1	50	
204	16	702	46205634	3.14203531985241E8	52.36429941	4.86966013	1524	0	-1	-1	-1	65	
204	16	702	46205635	3.19300647202812E8	52.35953253	4.87205713	1146	0	-1	-1	-1	65	
204	16	702	46205636	3.2162661608829E8	52.35906744	4.873416	558	0	-1	-1	-1	70	
204	16	702	46205654	3.21618312515028E8	52.37083905	4.88631343	500	0	-1	-1	-1	50	
204	16	702	46205655	3.21620446429762E8	52.36409026	4.88702851	991	0	-1	-1	-1	50	
204	16	702	46205656	3.21620446429762E8	52.36675244	4.8820737	768	0	-1	-1	-1	50	
204	16	702	46205686	3.09258264254995E8	52.37305653	4.87700682	500	0	-1	-1	-1	65	
204	16	702	46205714	3.21992064706631E8	52.3559094	4.88515347	1214	0	-1	-1	-1	50	
204	16	702	46205716	3.19300647202812E8	52.35292756	4.88137614	500	0	-1	-1	-1	65	
204	16	702	46205736	3.25611963208018E8	52.34636443	4.89944398	2553	0	-1	-1	-1	50	
204	16	702	46205845	3.24403544297041E8	52.34178489	4.89474737	1768	0	-1	-1	-1	70	
204	16	702	46205846	3.23634193071194E8	52.33953034	4.88612717	575	0	-1	-1	-1	70	
204	16	702	46205856	3.21185593106564E8	52.37601315	4.85336601	2046	0	-1	-1	-1	65	
204	16	702	46205862	3.25611963208018E8	52.34254986	4.89304494	1447	0	-1	-1	-1	50	
204	16	702	46205865	3.23634054713351E8	52.34196931	4.87863069	2196	0	-1	-1	-1	50	
204	16	702	46205866	3.25349058766595E8	52.43488299	4.65965807	500	0	-1	-1	-1	50	
204	16	702	46205945	3.24979434409653E8	52.3756498	4.86458873	2038	0	-1	-1	-1	50	
204	16	702	46205946	3.24979434409653E8	52.37060618	4.86266988	2124	0	-1	-1	-1	50	
204	16	702	46205983	3.19300647202812E8	52.34605818	4.8756355	912	0	-1	-1	-1	65	
204	16	702	46205984	3.21992064706631E8	52.35062986	4.88126379	771	0	-1	-1	-1	60	
204	16	702	46205986	3.19300647202812E8	52.34679555	4.87784069	739	0	-1	-1	-1	70	
204	16	702	46205995	3.24403544297041E8	52.34513676	4.90087354	2468	0	-1	-1	-1	50	
204	16	702	46206046	3.21634036117906E8	52.36804956	4.88991373	500	0	-1	-1	-1	50	
204	16	702	46206064	3.00138204721092E8	52.38362938	4.91496866	1103	0	-1	-1	-1	70	
204	16	702	46206092	3.25621667982167E8	52.34161949	4.9085949	1261	0	-1	-1	-1	70	
204	16	702	46206093	3.25621667982167E8	52.34339219	4.90429174	790	0	-1	-1	-1	60	
204	16	702	46206094	3.25621667982167E8	52.3417164	4.90107095	964	0	-1	-1	-1	50	
204	16	702	46206095	3.25621667982167E8	52.34281378	4.90751367	500	0	-1	-1	-1	70	
204	16	702	46206096	3.25621667982167E8	52.34175008	4.90647125	796	0	-1	-1	-1	70	
204	16	702	46206123	3.25621667982167E8	52.33634167	4.89954167	2080	0	-1	-1	-1	50	
204	16	702	46206124	3.17736389889721E8	52.36010539	4.89430272	803	0	-1	-1	-1	65	
204	16	702	46206126	3.21634036117906E8	52.36046403	4.89706385	500	0	-1	-1	-1	50	
204	16	702	46206175	3.00138473320926E8	52.37401121	4.91164678	500	0	-1	-1	-1	70	
204	16	702	46206221	3.22742235235433E8	52.38290089	4.85296148	1024	0	-1	-1	-1	60	
204	16	702	46206222	3.21185593106564E8	52.3772878	4.843001	1877	0	-1	-1	-1	68	
204	16	702	46206223	3.24979434409653E8	52.37916243	4.85014164	500	0	-1	-1	-1	60	
204	16	702	46206224	3.25144431373758E8	52.3835588	4.85328388	500	0	-1	-1	-1	70	
204	16	702	46206225	3.24979434409653E8	52.37731909	4.85682427	694	0	-1	-1	-1	70	
204	16	702	46206226	3.24979434409653E8	52.37995392	4.8518455	500	0	-1	-1	-1	70	
204	16	702	46206254	3.25621667982167E8	52.34238302	4.91140651	2518	0	-1	-1	-1	50	
204	16	702	46206255	3.14287302462559E8	52.35473608	4.90578293	500	0	-1	-1	-1	65	
204	16	702	46206256	3.25621667982167E8	52.33469855	4.91284674	2627	0	-1	-1	-1	50	
204	16	702	46206285	3.25621667982167E8	52.32995212	4.91861331	2498	0	-1	-1	-1	50	
204	16	702	46206306	3.17742235961452E8	52.36296278	4.92332601	500	0	-1	-1	-1	65	
204	16	702	46206323	3.25621667982167E8	52.34203821	4.9021176	1289	0	-1	-1	-1	60	
204	16	702	46206325	3.25621667982167E8	52.34233802	4.91574066	952	0	-1	-1	-1	70	
204	16	702	46206326	3.25621667982167E8	52.34272062	4.90351933	579	0	-1	-1	-1	70	
204	16	702	46206425	3.1844701505995E8	52.3794322	4.91693085	500	0	-1	-1	-1	65	
204	16	702	46206426	3.00137221931788E8	52.37109655	4.90713351	500	0	-1	-1	-1	70	
204	16	702	46206444	3.1703249637502E8	52.40211516	4.89703923	2252	0	-1	-1	-1	65	
204	16	702	46206446	3.24902071001828E8	52.39018779	4.88540613	500	0	-1	-1	-1	50	
204	16	702	46206464	3.2164061992733E8	52.3421216	4.93378579	843	0	-1	-1	-1	50	
204	16	702	46206465	3.13605488155229E8	52.34893262	4.91943246	1567	0	-1	-1	-1	65	
204	16	702	46206612	3.13605488155229E8	52.3423922	4.92336928	1290	0	-1	-1	-1	65	
204	16	702	46206613	3.13605488155229E8	52.34366005	4.91593706	2482	0	-1	-1	-1	68	
204	16	702	46206615	3.13605488155229E8	52.34709906	4.9221391	592	0	-1	-1	-1	70	
204	16	702	46206616	3.13605488155229E8	52.34641677	4.91568124	698	0	-1	-1	-1	70	
204	16	702	46206776	3.13605488155229E8	52.34927654	4.92281192	500	0	-1	-1	-1	65	
204	16	702	46206794	3.1844701505995E8	52.3756228	4.94263523	500	0	-1	-1	-1	65	
204	16	702	46206795	3.1844701505995E8	52.37410521	4.93955981	510	0	-1	-1	-1	65	
204	16	702	46206796	3.1844701505995E8	52.37518084	4.92661261	556	0	-1	-1	-1	65	
204	16	702	46206816	3.25016915104032E8	52.33202153	4.94796007	2736	0	-1	-1	-1	50	
204	16	702	46206885	3.25621667982167E8	52.34125429	4.91507726	2256	0	-1	-1	-1	50	
204	16	702	46206895	3.25621667982167E8	52.33290451	4.92779827	1416	0	-1	-1	-1	50	
204	16	702	46206962	3.24377094427701E8	52.34393942	4.94671386	500	0	-1	-1	-1	50	
204	16	702	46206963	3.24377094427701E8	52.34378337	4.94666618	500	0	-1	-1	-1	50	
204	16	702	46211076	3.23683152642145E8	52.3814038	4.8074845	1049	0	-1	-1	-1	50	
204	16	702	46211411	3.2518217176304E8	52.33695501	4.97225773	1862	0	-1	-1	-1	50	
204	16	702	46211412	3.2518217176304E8	52.32899302	4.99498432	2711	0	-1	-1	-1	70	
204	16	702	46211413	3.2518217176304E8	52.33607524	4.9726932	2662	0	-1	-1	-1	60	
204	16	702	46211414	3.2518217176304E8	52.34035563	4.97466486	2375	0	-1	-1	-1	70	
204	16	702	46211415	3.2518217176304E8	52.33181798	4.99285686	2529	0	-1	-1	-1	70	
204	16	702	46211416	3.23634719839179E8	52.3357011	4.96902072	1642	0	-1	-1	-1	70	
204	16	702	46211625	3.10127418452321E8	52.38438957	5.00993698	938	0	-1	-1	-1	65	
204	16	702	46211735	3.24902071001828E8	52.39279395	4.86988484	1902	0	-1	-1	-1	50	
204	16	702	46211741	3.25144431373758E8	52.38650107	4.84405678	2982	0	-1	-1	-1	50	
204	16	702	46211744	3.21804878412774E8	52.38139116	4.84410685	2137	0	-1	-1	-1	60	
204	16	702	46211856	3.10127418452321E8	52.38955819	4.9456554	536	0	-1	-1	-1	65	
204	16	702	46211945	3.23366877364956E8	52.39468926	4.82437127	500	0	-1	-1	-1	50	
204	16	702	46212066	3.22511297734237E8	52.38522052	4.7472772	2169	0	-1	-1	-1	50	
204	16	702	46212178	3.25363267257707E8	52.49757373	4.69194066	2660	0	-1	-1	-1	50	
204	16	702	46212439	3.25363267257707E8	52.51986497	4.66194158	1512	0	-1	-1	-1	50	
204	16	702	46212961	3.24377094427701E8	52.3374567	4.94215965	2404	0	-1	-1	-1	60	
204	16	702	46212962	3.23634719856354E8	52.33576899	4.96662926	1319	0	-1	-1	-1	60	
204	16	702	46212963	3.24377094427701E8	52.33916974	4.95147621	1034	0	-1	-1	-1	70	
204	16	702	46212964	3.24377094427701E8	52.34046322	4.94700795	1795	0	-1	-1	-1	70	
204	16	702	46212965	3.23634719839179E8	52.33467465	4.97333139	1753	0	-1	-1	-1	70	
204	16	702	46212966	3.24377094427701E8	52.3404985	4.95231544	532	0	-1	-1	-1	70	
204	16	702	46214825	3.25144431373758E8	52.3867371	4.84920299	1662	0	-1	-1	-1	50	
204	16	702	46215083	3.25144431373758E8	52.38597548	4.84641039	2729	0	-1	-1	-1	50	
204	16	702	46215084	3.24979434409653E8	52.37958842	4.84650695	2551	0	-1	-1	-1	50	
204	16	702	46215086	3.22485641321434E8	52.38261395	4.84442549	2903	0	-1	-1	-1	50	
204	16	702	46217408	3.25349058766595E8	52.4466589	4.69107127	2182	0	-1	-1	-1	50	
204	16	702	46217939	3.23683152642145E8	52.38433563	4.80455917	500	0	-1	-1	-1	50	
204	16	702	46217979	3.23683152642145E8	52.38981902	4.81266063	1613	0	-1	-1	-1	70	
204	16	702	46217987	3.24913146090145E8	52.38349682	4.84484452	2620	0	-1	-1	-1	50	
204	16	702	46218129	3.25443777995117E8	52.31854969	4.93950748	2767	0	-1	-1	-1	60	
204	16	702	46218177	3.25621667982167E8	52.33484816	4.91350376	2420	0	-1	-1	-1	50	
204	16	702	46218178	3.23192887678305E8	52.34760296	4.90667217	811	0	-1	-1	-1	50	
204	16	702	46218237	3.2164061992733E8	52.34428441	4.93603676	1814	0	-1	-1	-1	50	
204	16	702	46218238	3.24377094427701E8	52.33961117	4.93728768	1480	0	-1	-1	-1	70	
204	16	702	46218239	3.13605488155229E8	52.34786105	4.92339277	630	0	-1	-1	-1	68	
204	16	702	46218449	3.2162661608829E8	52.35690701	4.87353211	500	0	-1	-1	-1	70	
204	16	702	46218477	3.25144431373758E8	52.38618791	4.85881233	1954	0	-1	-1	-1	70	
204	16	702	46218478	3.25144431373758E8	52.38503664	4.85612386	1636	0	-1	-1	-1	60	
204	16	702	46218479	3.25144431373758E8	52.38540714	4.85473901	500	0	-1	-1	-1	70	
204	16	702	46218517	3.23951752062371E8	52.38813579	4.84115058	2143	0	-1	-1	-1	60	
204	16	702	46218518	3.25144431373758E8	52.38639521	4.8458293	2570	0	-1	-1	-1	60	
204	16	702	46218519	3.25144431373758E8	52.38844269	4.84399139	1111	0	-1	-1	-1	70	
204	16	702	46218567	3.25621667982167E8	52.32309049	4.92819333	2420	0	-1	-1	-1	50	
204	16	702	46218588	3.24377094427701E8	52.33785432	4.94206023	2746	0	-1	-1	-1	50	
204	16	702	46218589	3.24377094427701E8	52.33903181	4.94091635	500	0	-1	-1	-1	70	
204	16	702	46218658	3.18446910205457E8	52.36422753	4.93979555	507	0	-1	-1	-1	65	
204	16	702	46225567	3.23634193071194E8	52.34088313	4.89315927	500	0	-1	-1	-1	70	
204	16	702	46225977	3.2205134737747E8	52.29653865	4.73802536	665	0	-1	-1	-1	50	
204	16	702	46225979	3.2205134737747E8	52.28647994	4.734586	2331	0	-1	-1	-1	50	
204	16	702	46226017	3.25016915104032E8	52.33440065	4.93641096	2558	0	-1	-1	-1	50	
204	16	702	46226018	3.2518217176304E8	52.34568381	4.9762969	2975	0	-1	-1	-1	60	
204	16	702	46226019	3.24377094427701E8	52.34056603	4.94887351	2141	0	-1	-1	-1	70	
204	16	702	46226049	3.2286008860793E8	52.30939859	5.0135259	2834	0	-1	-1	-1	50	
204	16	702	46226088	3.00465795792934E8	52.34096199	4.73527181	500	0	-1	-1	-1	70	
204	16	702	46226659	3.19306643732941E8	52.48915296	4.748079	943	0	-1	-1	-1	65	
204	16	702	46226727	3.23631582491461E8	52.32262307	4.79273885	1238	0	-1	-1	-1	50	
204	16	702	46226729	3.23631582491461E8	52.31947058	4.80648678	868	0	-1	-1	-1	50	
204	16	702	46226768	3.23632824603047E8	52.30481958	4.75275385	1739	0	-1	-1	-1	50	
204	16	702	46226769	3.2205134737747E8	52.30503678	4.71947056	1678	0	-1	-1	-1	50	
204	16	702	46236537	3.2518217176304E8	52.32684183	5.00930714	1926	0	-1	-1	-1	60	
204	16	702	46236539	3.23634747408114E8	52.3175863	4.9988026	1191	0	-1	-1	-1	70	
204	16	702	46244172	3.25611963208018E8	52.34340333	4.90124487	500	0	-1	-1	-1	60	
204	16	702	46244173	3.25611963208018E8	52.34415489	4.89647668	1525	0	-1	-1	-1	60	
204	16	702	46244333	3.23631582491461E8	52.32289445	4.79054301	1239	0	-1	-1	-1	50	
204	16	702	46244451	3.24979434409653E8	52.37442749	4.8589046	793	0	-1	-1	-1	50	
204	16	702	46244452	3.24979434409653E8	52.37246549	4.85763281	1325	0	-1	-1	-1	50	
204	16	702	46244453	3.24979434409653E8	52.3697468	4.85941439	500	0	-1	-1	-1	60	
204	16	702	46244803	3.25621667982167E8	52.33334416	4.93134242	1326	0	-1	-1	-1	50	
204	16	702	46244822	3.25144431373758E8	52.38890665	4.85126715	823	0	-1	-1	-1	60	
204	16	702	46244823	3.25144431373758E8	52.3895083	4.85072827	500	0	-1	-1	-1	50	
204	16	702	46245938	3.06442442977945E8	52.3286128	4.65910375	1582	0	-1	-1	-1	50	
204	16	702	46246259	3.12972281513205E8	52.41991251	4.94225323	2186	0	-1	-1	-1	65	
204	16	702	46246339	3.1703249637502E8	52.41411441	4.92349994	500	0	-1	-1	-1	65	
204	16	702	46246371	3.23634193071194E8	52.34129917	4.89120858	500	0	-1	-1	-1	50	
204	16	702	46246381	3.25611963208018E8	52.34222513	4.89287811	500	0	-1	-1	-1	60	
204	16	702	46246401	3.23634193071194E8	52.33944666	4.88487505	500	0	-1	-1	-1	60	
204	16	702	46246412	3.23634232840236E8	52.33963108	4.89100813	544	0	-1	-1	-1	70	
204	16	702	46246508	3.19306643732941E8	52.47258275	4.78176921	2783	0	-1	-1	-1	65	
204	16	702	46248927	3.23634815697384E8	52.32719862	5.02637225	2928	0	-1	-1	-1	50	
204	16	702	46248928	3.2286008860793E8	52.30406635	5.01914548	1541	0	-1	-1	-1	60	
204	16	702	46248929	3.23634747408114E8	52.31105035	5.00073069	500	0	-1	-1	-1	50	
204	16	702	46249129	3.22511297734237E8	52.3845793	4.7418189	2044	0	-1	-1	-1	50	
204	16	702	46249178	3.23634232840236E8	52.34342873	4.90187489	526	0	-1	-1	-1	70	
204	16	702	46249179	3.25611963208018E8	52.34285199	4.89840662	757	0	-1	-1	-1	60	
204	16	702	46249339	3.25144431373758E8	52.38617295	4.84433346	500	0	-1	-1	-1	50	
204	16	702	46249349	3.19321299347137E8	52.40488916	4.80449324	500	0	-1	-1	-1	65	
204	16	702	46249457	3.24979434409653E8	52.37425708	4.86013406	500	0	-1	-1	-1	70	
204	16	702	46249458	3.24979434409653E8	52.37093305	4.86279654	500	0	-1	-1	-1	70	
204	16	702	46249459	3.24979434409653E8	52.37053602	4.85999786	500	0	-1	-1	-1	70	
204	16	702	46249557	3.24979434409653E8	52.37812668	4.85968893	1082	0	-1	-1	-1	50	
204	16	702	46249559	3.24979434409653E8	52.37653815	4.86032319	933	0	-1	-1	-1	60	
204	16	702	46249749	3.19740790101318E8	52.39266687	4.88714569	500	0	-1	-1	-1	65	
204	16	702	46249757	3.17032406560228E8	52.41909396	4.90937554	2786	0	-1	-1	-1	65	
204	16	702	46249767	3.1703249637502E8	52.39443886	4.92750716	500	0	-1	-1	-1	65	
204	16	702	46249768	3.1844701505995E8	52.37714999	4.93779891	1072	0	-1	-1	-1	65	
204	16	702	46249769	2.99587928663628E8	52.37033838	4.90676873	500	0	-1	-1	-1	70	
204	16	702	46249807	3.10127418452321E8	52.39138478	4.96332198	2651	0	-1	-1	-1	65	
204	16	702	46249808	3.25621667982167E8	52.32669746	4.93030011	2462	0	-1	-1	-1	50	
204	16	702	46249809	3.24377094427701E8	52.34602749	4.94962894	2946	0	-1	-1	-1	50	
204	16	702	46249828	3.25144431373758E8	52.38864994	4.85261392	732	0	-1	-1	-1	70	
204	16	702	46249829	3.25144431373758E8	52.3888418	4.84908401	793	0	-1	-1	-1	70	
204	16	702	46249877	3.23634747408114E8	52.31524467	4.96528959	2779	0	-1	-1	-1	50	
204	16	702	46251387	3.25611963208018E8	52.34189164	4.89241641	500	0	-1	-1	-1	50	
204	16	702	46251407	3.23634193071194E8	52.33955705	4.88544929	500	0	-1	-1	-1	70	
204	16	702	46251417	3.23634232840236E8	52.33921486	4.89080154	500	0	-1	-1	-1	60	
204	16	702	46251418	3.23634193071194E8	52.33897709	4.88815099	500	0	-1	-1	-1	70	
204	16	702	46252976	3.23683152642145E8	52.39206206	4.81830811	1356	0	-1	-1	-1	50	
204	16	702	46253186	3.24718987311501E8	52.3386383	4.86141538	2993	0	-1	-1	-1	50	
204	16	702	46253234	3.24377094427701E8	52.34558361	4.95146399	2015	0	-1	-1	-1	50	
204	16	702	46253235	3.24377094427701E8	52.34064275	4.93912094	1221	0	-1	-1	-1	50	
204	16	702	46253446	3.19300647202812E8	52.3559674	4.87034869	500	0	-1	-1	-1	65	
204	16	702	46253474	3.25144431373758E8	52.38775956	4.85446482	864	0	-1	-1	-1	60	
204	16	702	46253475	3.25144431373758E8	52.38447993	4.85154199	1132	0	-1	-1	-1	50	
204	16	702	46253476	3.25144431373758E8	52.38544398	4.85330432	500	0	-1	-1	-1	60	
204	16	702	46253514	3.24979434409653E8	52.37858819	4.84530717	753	0	-1	-1	-1	50	
204	16	702	46253515	3.25144431373758E8	52.38884776	4.84545093	960	0	-1	-1	-1	50	
204	16	702	46253516	3.25144431373758E8	52.38892185	4.8450039	942	0	-1	-1	-1	60	
204	16	702	46253585	3.24377094427701E8	52.34273463	4.94485402	1301	0	-1	-1	-1	50	
204	16	702	46253586	3.24377094427701E8	52.3395887	4.94276189	500	0	-1	-1	-1	60	
204	16	702	46261014	3.24377094427701E8	52.33978551	4.94546526	2878	0	-1	-1	-1	50	
204	16	702	46261015	3.24377094427701E8	52.3377636	4.94341015	1406	0	-1	-1	-1	50	
204	16	702	46261016	3.24377094427701E8	52.33761239	4.94457793	2624	0	-1	-1	-1	60	
204	16	702	46261046	3.2286008860793E8	52.30424809	5.02446526	2366	0	-1	-1	-1	60	
204	16	702	46263795	3.24902071001828E8	52.39027136	4.88647991	500	0	-1	-1	-1	50	
204	16	702	46263818	3.19740790101318E8	52.38984495	4.89201128	1122	0	-1	-1	-1	65	
204	16	702	46263819	3.24902071001828E8	52.38857543	4.88390749	500	0	-1	-1	-1	50	
204	16	702	46288093	3.20659759913942E8	52.21292233	4.68593233	2797	0	-1	-1	-1	65	
204	16	702	46288113	3.17677950203609E8	52.22303682	4.55165457	2783	0	-1	-1	-1	65	
204	16	702	46288244	3.25621667982167E8	52.33500951	4.91837286	2448	0	-1	-1	-1	50	
204	16	702	46292473	3.21349455230422E8	52.17698168	4.63809621	1362	0	-1	-1	-1	65	
204	16	702	46293313	3.2065987324324E8	52.2531169	4.63903063	500	0	-1	-1	-1	65	
204	16	702	46293373	3.2455672872796E8	52.16457921	4.62225091	1151	0	-1	-1	-1	50	
204	16	702	46312243	3.20659759913942E8	52.22974121	4.6739999	1924	0	-1	-1	-1	65	
204	16	702	46312273	3.2455672872796E8	52.19581598	4.59072583	500	0	-1	-1	-1	50	
204	16	702	46312603	3.06053291635174E8	52.2373529	4.67937451	992	0	-1	-1	-1	70	
204	16	702	46312605	3.20659759913942E8	52.19640958	4.67876964	1084	0	-1	-1	-1	65	
204	16	702	46312913	3.20659632611004E8	52.17324072	4.61261624	500	0	-1	-1	-1	65	
204	16	702	46313534	3.2455672872796E8	52.20660603	4.58397287	2048	0	-1	-1	-1	50	
204	16	702	46314183	3.17677950203609E8	52.22149097	4.53272932	639	0	-1	-1	-1	65	
204	16	702	46314184	3.2065987324324E8	52.25169289	4.61451029	2836	0	-1	-1	-1	65	
204	16	702	46314273	3.1794285695834E8	52.22066444	4.55566895	500	0	-1	-1	-1	65	
204	16	702	46414526	3.18186093225314E8	52.41135483	4.80446481	1037	0	-1	-1	-1	68	
204	16	702	46433206	3.25016915104032E8	52.33561974	4.93303567	1163	0	-1	-1	-1	50	
204	16	702	46442875	3.25621667982167E8	52.3208999	4.92878454	2492	0	-1	-1	-1	50	
204	16	702	46443027	3.19306643732941E8	52.44009172	4.77064877	2561	0	-1	-1	-1	65	
204	16	702	46443195	3.19306643732941E8	52.45388829	4.78941982	1751	0	-1	-1	-1	65	
204	16	702	46443277	3.13276093364113E8	52.42442995	4.79261296	1020	0	-1	-1	-1	65	
204	16	702	46448055	3.18186093225314E8	52.4185518	4.80688881	2319	0	-1	-1	-1	68	
204	16	702	46449523	3.19321299347137E8	52.40588134	4.80471611	1789	0	-1	-1	-1	65	
204	16	702	46747635	3.25875083488184E8	52.33755809	5.13693386	500	0	-1	-1	-1	50	
204	16	702	46747637	3.25874948433436E8	52.36084485	5.19272041	2814	0	-1	-1	-1	50	
204	16	702	46748885	3.25875083488184E8	52.34708946	5.1387825	964	0	-1	-1	-1	50	
204	16	702	46748886	3.25875083488184E8	52.32059234	5.12721055	741	0	-1	-1	-1	50	
204	16	702	46748887	3.23635540092657E8	52.35548543	5.12468546	2954	0	-1	-1	-1	50	
204	16	702	46748955	3.25006353328755E8	52.30621337	5.12823456	1914	0	-1	-1	-1	50	
204	16	702	46748956	3.25875083488184E8	52.31413286	5.12552112	2322	0	-1	-1	-1	50	
204	16	702	46748957	3.25006353328755E8	52.31600725	5.11300349	1424	0	-1	-1	-1	50	
204	16	702	46748967	3.23634815697384E8	52.30045169	5.07268732	1743	0	-1	-1	-1	50	
204	16	702	46748975	3.17034211290721E8	52.24130982	5.22552245	1613	0	-1	-1	-1	65	
204	16	702	46748985	3.2518217176304E8	52.33229035	5.02671176	691	0	-1	-1	-1	50	
204	16	702	46759417	3.2518217176304E8	52.34057658	5.01464021	2377	0	-1	-1	-1	50	
204	16	702	46759425	3.23634815697384E8	52.32507431	5.0702762	2417	0	-1	-1	-1	50	
204	16	702	46759427	3.23635540092657E8	52.34353959	5.11716109	500	0	-1	-1	-1	50	
204	16	702	46769547	3.18446963030796E8	52.36620873	4.99696415	1363	0	-1	-1	-1	65	
204	16	702	46925063	3.22511297734237E8	52.37810021	4.7113946	2899	0	-1	-1	-1	50	
204	16	702	46925244	3.2474442922471E8	52.26228225	4.59877717	1543	0	-1	-1	-1	50	
204	16	702	46932240	3.2205134737747E8	52.3040378	4.71774721	1449	0	-1	-1	-1	50	
204	16	702	46932241	3.23631582491461E8	52.31435668	4.81088864	1896	0	-1	-1	-1	60	
204	16	702	46932242	3.23631582491461E8	52.3188982	4.79305982	2791	0	-1	-1	-1	50	
204	16	702	46933590	3.06442442977945E8	52.31667637	4.67279338	1770	0	-1	-1	-1	50	
204	16	702	46934191	3.21989160968347E8	52.3846091	4.71510636	2134	0	-1	-1	-1	50	
204	16	702	46934261	3.23683152642145E8	52.38312214	4.79256993	2986	0	-1	-1	-1	50	
204	16	702	46934281	3.19300535602919E8	52.38335365	4.68886363	1306	0	-1	-1	-1	65	
204	16	702	46934377	3.23683152642145E8	52.38756012	4.81530886	2133	0	-1	-1	-1	50	
204	16	702	46934390	3.24835453050045E8	52.38368421	4.64935129	500	0	-1	-1	-1	50	
204	16	702	46934471	3.25878139438361E8	52.33312511	4.7840864	2657	0	-1	-1	-1	50	
204	16	702	46934517	3.25878139438361E8	52.33537316	4.78131735	2182	0	-1	-1	-1	50	
204	16	702	46942854	3.23631582491461E8	52.31602573	4.8153634	2912	0	-1	-1	-1	50	
204	16	702	46942855	3.2205134737747E8	52.274984	4.71182101	1597	0	-1	-1	-1	50	
204	16	702	46943465	3.2065987324324E8	52.24582797	4.61373299	2792	0	-1	-1	-1	65	
204	16	702	46943584	3.2065987324324E8	52.23969453	4.6621707	1336	0	-1	-1	-1	65	
204	16	702	46943645	3.23633843078753E8	52.3383249	4.81910985	2958	0	-1	-1	-1	50	
204	16	702	46943655	3.2481589323103E8	52.32673078	4.78128474	2650	0	-1	-1	-1	50	
204	16	702	46943703	3.2205134737747E8	52.27629905	4.71000999	1480	0	-1	-1	-1	50	
204	16	702	46943715	3.23631582491461E8	52.30362147	4.78805929	2762	0	-1	-1	-1	50	
204	16	702	46943763	3.2065987324324E8	52.23795568	4.6580919	2522	0	-1	-1	-1	65	
204	16	702	46943764	3.19132477655973E8	52.3210662	4.79256647	1967	0	-1	-1	-1	65	
204	16	702	46946873	3.23631524124209E8	52.3190062	4.75505799	2918	0	-1	-1	-1	60	
204	16	702	46946874	3.2205134737747E8	52.28856027	4.75546574	1523	0	-1	-1	-1	50	
204	16	702	46946875	3.23631524124209E8	52.32343822	4.76894998	2828	0	-1	-1	-1	60	
204	16	702	46946973	3.22511297734237E8	52.37917447	4.76161503	2843	0	-1	-1	-1	70	
204	16	702	46946974	3.21184677099972E8	52.357234	4.73927783	1463	0	-1	-1	-1	70	
204	16	702	46946983	3.22511297734237E8	52.37971377	4.73237389	1982	0	-1	-1	-1	50	
204	16	702	46946994	3.22511297734237E8	52.38601189	4.74674785	2916	0	-1	-1	-1	70	
204	16	702	46947024	3.25878139438361E8	52.33549308	4.77086448	2663	0	-1	-1	-1	50	
204	16	702	46947583	3.25878139438361E8	52.33967518	4.77325373	2415	0	-1	-1	-1	50	
204	16	702	46947623	3.23631582491461E8	52.32316267	4.77937668	2353	0	-1	-1	-1	70	
204	16	702	46947624	3.23631582491461E8	52.31207323	4.80339658	2801	0	-1	-1	-1	70	
204	16	702	46947625	3.23631524124209E8	52.31416523	4.75205647	1263	0	-1	-1	-1	70	
